216088	4932.YNR009W	0.0456302516202
212220	4932.YDR527W	13.601784638
216040	4932.YNL304W	0.149153040652
216291	4932.YOL121C	973.001985812
213207	4932.YGR204W	1636.9528026
213941	4932.YJL070C	4.20430134377
211927	4932.YDR258C	259.731839899
216495	4932.YOR145C	18.1675116596
214901	4932.YLR187W	16.3709828735
216133	4932.YNR052C	1.92147940004
214222	4932.YJR113C	21.7582830431
215910	4932.YNL177C	4.74675161354
216584	4932.YOR227W	27.6026131527
211151	4932.YBR255C-A	0.69306854966
213437	4932.YHR059W	0.235165701244
215198	4932.YLR460C	2.15837013471
217243	4932.YPR167C	2.08230239573
216871	4932.YPL104W	2.10038407139
211482	4932.YDL091C	0.089240343615
215498	4932.YMR128W	60.8583478908
211509	4932.YDL117W	8.87415387692
214444	4932.YKL156W	932.702710981
217179	4932.YPR114W	3.23080055311
215840	4932.YNL112W	319.339018968
215853	4932.YNL125C	1.92648823203
215918	4932.YNL185C	12.4478827615
214442	4932.YKL155C	1.63510306796
212262	4932.YEL019C	0.109456488343
216777	4932.YPL012W	99.056407309
211211	4932.YCL009C	164.115107672
212573	4932.YFL004W	338.376737248
215974	4932.YNL241C	513.187052155
215143	4932.YLR410W	144.441413213
211470	4932.YDL081C	1132.80658827
212427	4932.YER078C	13.3968589806
215280	4932.YML063W	915.473160267
213472	4932.YHR086W	3.94616983608
213608	4932.YHR209W	1.38603318164
215646	4932.YMR261C	150.622436594
217176	4932.YPR111W	2.72243528113
215168	4932.YLR432W	1560.6356612
216018	4932.YNL284C	35.4650245341
214876	4932.YLR163C	50.0093424953
212993	4932.YGR010W	0.195440051986
212135	4932.YDR448W	0.00256614309613
213215	4932.YGR212W	0.39688238895
212123	4932.YDR436W	0.578863023514
216943	4932.YPL173W	25.2457602564
212381	4932.YER043C	5133.53320436
211900	4932.YDR232W	121.980646679
213886	4932.YJL016W	2.05010869964
213113	4932.YGR121C	0.0181105647731
211359	4932.YCR084C	186.029267229
210960	4932.YBR084W	421.282259322
211654	4932.YDR005C	0.658422396414
213914	4932.YJL046W	6.17915286231
210661	4932.YAL035W	546.814812173
211691	4932.YDR037W	1720.29477891
213074	4932.YGR084C	15.6055252706
211357	4932.YCR082W	0.0905351578605
215179	4932.YLR441C	3907.30462518
211131	4932.YBR235W	0.564834137227
215115	4932.YLR384C	123.944690759
213770	4932.YIL127C	14.1866333197
212779	4932.YGL064C	5.1931819505
216768	4932.YPL003W	2.69998906307
213204	4932.YGR202C	14.0671279921
217133	4932.YPR069C	728.151157145
216895	4932.YPL127C	115.897305914
211835	4932.YDR175C	9.99106106074
216283	4932.YOL113W	0.275340274864
215119	4932.YLR388W	161.662650513
214851	4932.YLR153C	1097.1420418
216241	4932.YOL077W-A	37.1006887575
213154	4932.YGR159C	236.766033458
213385	4932.YHR018C	1321.47952119
212226	4932.YDR533C	134.461159591
216500	4932.YOR150W	9.73833327222
211110	4932.YBR218C	1167.82684515
212920	4932.YGL202W	2431.67362312
216473	4932.YOR125C	5.41930681392
216565	4932.YOR208W	0.0166104091994
210592	4932.Q0045	2.30697241168
210831	4932.YBL081W	2.35477454273
214291	4932.YKL016C	156.396102684
214278	4932.YKL004W	0.0847947454271
213466	4932.YHR080C	1.79592606365
213145	4932.YGR150C	3.93120569071
216855	4932.YPL089C	0.188199068308
212432	4932.YER081W	1032.25584478
212873	4932.YGL157W	489.285986628
213651	4932.YIL020C	14.3871944348
213858	4932.YIR031C	1.65270672231
213165	4932.YGR165W	15.2033638637
215342	4932.YML119W	0.0093392893956
216794	4932.YPL029W	0.0538979419388
210690	4932.YAL060W	195.070105059
212906	4932.YGL189C	532.765142351
216679	4932.YOR317W	1426.74812718
215805	4932.YNL080C	0.258339343037
213258	4932.YGR254W	21614.87665
215189	4932.YLR451W	1.36487554277
214607	4932.YKR092C	65.1646963926
215975	4932.YNL242W	0.996383462957
211941	4932.YDR268W	19.8189713698
215074	4932.YLR347C	90.8115788792
212397	4932.YER055C	364.543208116
214209	4932.YJR101W	46.5197869285
213732	4932.YIL093C	7.23557995857
213291	4932.YGR286C	42.9928209982
213719	4932.YIL079C	2.3824166446
214517	4932.YKR004C	0.0288704088024
212916	4932.YGL198W	0.134802009569
215271	4932.YML056C	658.172993991
214768	4932.YLR074C	55.5689381721
211165	4932.YBR268W	3.59638293799
213507	4932.YHR120W	0.925449257182
210760	4932.YBL017C	68.2552080828
211099	4932.YBR207W	1.05052457226
216390	4932.YOR045W	19.4118219145
214742	4932.YLR048W	7.81855812206
212061	4932.YDR377W	50.9861686516
214167	4932.YJR059W	57.6701535849
211308	4932.YCR031C	2681.076046
214427	4932.YKL141W	21.8850626081
215953	4932.YNL220W	463.618320606
213969	4932.YJL096W	13.0015561403
215863	4932.YNL134C	1418.18531066
214423	4932.YKL138C	2.1274026672
214413	4932.YKL128C	31.2771421832
216999	4932.YPL226W	882.697525193
211025	4932.YBR141C	0.0663119475378
214600	4932.YKR085C	13.4650289762
212524	4932.YER156C	248.903618038
215156	4932.YLR420W	439.28080084
215793	4932.YNL068C	8.80619171669
216662	4932.YOR303W	415.753838948
211031	4932.YBR146W	19.9453352641
212522	4932.YER154W	12.7062221045
214405	4932.YKL120W	2.19390997997
213926	4932.YJL056C	0.539478224234
216078	4932.YNR001C	558.266540091
217022	4932.YPL249C	42.3069643352
211786	4932.YDR127W	1550.09840883
213505	4932.YHR118C	0.00600664951981
214206	4932.YJR098C	14.5856771963
217018	4932.YPL245W	11.9652890732
212372	4932.YER036C	743.967427463
212322	4932.YEL071W	2078.35352403
214899	4932.YLR185W	3.3295223455
210834	4932.YBL084C	0.0411347729477
215082	4932.YLR354C	2265.4053412
216185	4932.YOL023W	1.75423429196
215298	4932.YML081C-A	7.41411052629
216936	4932.YPL166W	3.72815055141
211179	4932.YBR282W	7.49641332584
212721	4932.YGL009C	1854.59798364
212505	4932.YER141W	12.0847944009
217138	4932.YPR074C	3678.68573754
214044	4932.YJL166W	9.71027549964
212635	4932.YFL059W	2.78977393531
213942	4932.YJL071W	2.53870882961
213975	4932.YJL102W	1.81853854999
215972	4932.YNL239W	295.375602836
212393	4932.YER052C	335.903496554
213366	4932.YHR001W-A	4.93941498522
212222	4932.YDR529C	80.0560993923
211689	4932.YDR035W	466.320180188
213013	4932.YGR028W	0.37181744545
215866	4932.YNL137C	21.1326986324
212438	4932.YER086W	330.042539617
216558	4932.YOR201C	11.6391954053
212203	4932.YDR514C	5.66767006004
212942	4932.YGL224C	7.57705344257
214211	4932.YJR103W	63.686987037
216741	4932.YOR375C	1907.07641012
215821	4932.YNL096C	2743.42665173
216844	4932.YPL078C	84.9963457189
211325	4932.YCR046C	2.65530446231
211063	4932.YBR177C	209.705870575
214236	4932.YJR127C	3.27694000134
212298	4932.YEL050C	2.69292266109
215245	4932.YML032C	1.09090698123
212701	4932.YFR049W	16.1970246835
210782	4932.YBL038W	4.14922497538
213597	4932.YHR199C	18.2099100715
216508	4932.YOR158W	24.212818555
217214	4932.YPR145W	3034.39614509
212451	4932.YER093C	0.334116112524
212841	4932.YGL125W	77.8426528892
213236	4932.YGR233C	7.59056274048
212190	4932.YDR502C	1612.32431334
212860	4932.YGL144C	0.171181509654
211168	4932.YBR271W	0.878707086426
211076	4932.YBR189W	58.9919864262
212845	4932.YGL129C	29.4565044961
215624	4932.YMR241W	404.011141537
213607	4932.YHR208W	1433.46120906
216757	4932.YOR389W	0.742574930602
216697	4932.YOR334W	0.239280841222
215489	4932.YMR120C	320.191143913
212442	4932.YER088C	54.2325568562
215093	4932.YLR363W-A	14.9543771115
217122	4932.YPR058W	2.68377790559
212185	4932.YDR497C	42.4919377989
211450	4932.YDL061C	55.9846088769
214069	4932.YJL191W	39.7568245613
213342	4932.YHL032C	0.34242952662
212712	4932.YGL002W	0.102976182055
211892	4932.YDR224C	1178.57193287
211416	4932.YDL027C	0.00292465907902
216456	4932.YOR108W	170.63074597
215427	4932.YMR062C	507.263744611
214917	4932.YLR203C	15.7335518476
212091	4932.YDR405W	3.9391034341
210723	4932.YAR031W	4.25231131017
211147	4932.YBR251W	20.5993931181
215573	4932.YMR193W	6.20139124501
212374	4932.YER038C	0.0525594822693
216879	4932.YPL112C	8.40361463908
211080	4932.YBR192W	0.938044079538
214030	4932.YJL153C	8.06484301466
214928	4932.YLR214W	0.606027104073
215832	4932.YNL104C	93.4635579758
211893	4932.YDR225W	272.576064677
215476	4932.YMR108W	1628.49390376
210878	4932.YBR009C	83.1528461431
210667	4932.YAL039C	10.33856177
210607	4932.Q0140	17.0786622484
213555	4932.YHR163W	206.224628422
212017	4932.YDR339C	0.00903605761644
216313	4932.YOL143C	305.70501985
214181	4932.YJR073C	0.494710489326
216778	4932.YPL013C	5.33575700225
215714	4932.YMR319C	0.32601053378
215568	4932.YMR189W	195.787137025
212112	4932.YDR425W	0.0309653891546
215023	4932.YLR299W	23.6246445077
212169	4932.YDR481C	69.6289997622
213218	4932.YGR215W	4.18372564388
213481	4932.YHR094C	108.261435067
212182	4932.YDR494W	4.63555970001
212419	4932.YER072W	5.24077624621
210879	4932.YBR010W	1.33671385252
214217	4932.YJR109C	3657.9022023
211571	4932.YDL174C	214.569217821
210593	4932.Q0050	0.190229619701
213249	4932.YGR245C	73.0853016727
215852	4932.YNL124W	6.68980432316
211999	4932.YDR322C-A	20.5549163527
216007	4932.YNL274C	133.586172757
212760	4932.YGL045W	0.719962444261
211455	4932.YDL066W	766.268160776
213882	4932.YJL012C	234.438277511
213317	4932.YHL010C	0.0833170360715
211030	4932.YBR145W	128.111789575
214504	4932.YKL216W	1075.77656758
213759	4932.YIL116W	97.628578438
213580	4932.YHR183W	3138.31382129
216222	4932.YOL058W	3720.25280802
214571	4932.YKR057W	0.00706827249989
216317	4932.YOL147C	0.67407239845
216488	4932.YOR140W	1.0865840059
211596	4932.YDL198C	389.379532728
212153	4932.YDR464W	6.29283880007
211227	4932.YCL026C-B	23.1237613084
213087	4932.YGR097W	27.8437021615
212332	4932.YER001W	39.2330794732
211231	4932.YCL030C	1557.18559435
215160	4932.YLR424W	0.0157734562353
216001	4932.YNL268W	19.3916618853
213764	4932.YIL121W	1.94797840747
212360	4932.YER024W	9.72170644402
213859	4932.YIR032C	0.210537211985
214826	4932.YLR130C	0.36273504055
217189	4932.YPR124W	21.3800227017
212454	4932.YER095W	1.26278681767
210914	4932.YBR043C	2.7588064678
212403	4932.YER060W	1.09647696867
213078	4932.YGR088W	35.8703034713
216579	4932.YOR222W	119.474152329
213647	4932.YIL016W	55.8121055344
213260	4932.YGR256W	1.58522258339
212416	4932.YER069W	1993.51513318
213961	4932.YJL088W	125.615686993
213623	4932.YHR216W	266.091601682
213237	4932.YGR234W	696.539400045
215406	4932.YMR043W	0.5569156103
215076	4932.YLR348C	6.98077381653
211524	4932.YDL131W	473.42814924
216784	4932.YPL019C	205.139727883
216485	4932.YOR137C	0.0627454928906
215872	4932.YNL142W	3.58599117037
213132	4932.YGR138C	10.6981169296
216310	4932.YOL140W	770.819754994
211256	4932.YCL055W	1.59671587837
216504	4932.YOR154W	0.224254345243
214985	4932.YLR265C	0.302836891987
213733	4932.YIL094C	801.62095422
212045	4932.YDR365C	154.540132987
213861	4932.YIR034C	329.439817095
212974	4932.YGL255W	0.20929019987
211902	4932.YDR234W	560.344893615
216131	4932.YNR050C	1300.67520241
217027	4932.YPL252C	0.275693594963
211579	4932.YDL182W	1100.86229461
214079	4932.YJL200C	528.837054191
211188	4932.YBR291C	15.4016387899
211268	4932.YCL067C	0.105266527639
215384	4932.YMR023C	2.36890734669
216324	4932.YOL155C	2.34272009229
210995	4932.YBR115C	259.0251997
